timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-11-05T00:00:00,30,34,30,0,0,0,30
2023-11-05T00:00:30,30,38,30,1,0,0,30
2023-11-05T00:01:00,30,36,30,2,0,0,30
2023-11-05T00:01:30,31,39,30,0,0,0,30
2023-11-05T00:02:00,31,38,30,0,0,0,30
2023-11-05T00:02:30,30,39,29,0,0,0,30
2023-11-05T00:03:00,30,37,29,0,0,0,30
2023-11-05T00:03:30,30,37,29,0,0,0,30
2023-11-05T00:04:00,30,36,29,0,0,0,30
2023-11-05T00:04:30,31,42,29,0,0,0,30
2023-11-05T00:05:00,31,42,29,1,0,0,30
2023-11-05T00:05:30,31,40,30,0,0,0,30
2023-11-05T00:06:00,30,37,29,0,0,0,30
2023-11-05T00:06:30,31,40,30,1,0,0,30
2023-11-05T00:07:00,30,39,29,0,0,0,30
2023-11-05T00:07:30,31,39,30,0,0,0,30
2023-11-05T00:08:00,31,40,30,0,0,0,30
2023-11-05T00:08:30,31,38,30,0,0,0,30
2023-11-05T00:09:00,31,41,30,0,0,0,30
2023-11-05T00:09:30,31,43,30,2,0,0,30
2023-11-05T00:10:00,30,39,29,0,0,0,30
2023-11-05T00:10:30,31,40,30,0,0,0,30
2023-11-05T00:11:00,30,39,30,0,0,0,30
2023-11-05T00:11:30,31,37,30,0,0,0,30
2023-11-05T00:12:00,30,38,29,0,0,0,30
2023-11-05T00:12:30,31,39,30,0,0,0,30
2023-11-05T00:13:00,31,41,30,0,0,0,30
2023-11-05T00:13:30,30,38,30,0,0,0,30
2023-11-05T00:14:00,31,40,30,0,0,0,30
2023-11-05T00:14:30,31,42,30,0,0,0,30
2023-11-05T00:15:00,30,38,30,3,0,0,30
2023-11-05T00:15:30,31,39,30,1,0,0,30
2023-11-05T00:16:00,31,38,29,0,0,0,30
2023-11-05T00:16:30,31,34,30,0,0,0,30
2023-11-05T00:17:00,31,36,30,0,0,0,30
2023-11-05T00:17:30,31,39,30,0,0,0,30
2023-11-05T00:18:00,30,33,30,1,0,0,30
2023-11-05T00:18:30,30,33,30,0,0,0,30
2023-11-05T00:19:00,30,31,30,0,0,0,30
2023-11-05T00:19:30,30,35,30,0,0,0,30
2023-11-05T00:20:00,30,31,30,0,0,0,30
2023-11-05T00:20:30,30,40,30,1,0,0,30
2023-11-05T00:21:00,30,32,30,2,0,0,30
2023-11-05T00:21:30,30,33,30,2,0,0,30
2023-11-05T00:22:00,30,33,29,0,0,0,30
2023-11-05T00:22:30,30,32,30,1,0,0,30
2023-11-05T00:23:00,32,44,30,0,0,0,30
2023-11-05T00:23:30,38,53,30,0,0,0,30
2023-11-05T00:24:00,31,35,30,1,0,0,30
2023-11-05T00:24:30,30,34,30,0,0,0,30
2023-11-05T00:25:00,30,31,30,0,0,0,30
2023-11-05T00:25:30,31,38,30,0,0,0,30
2023-11-05T00:26:00,31,36,30,1,0,0,30
2023-11-05T00:26:30,33,45,30,0,0,0,30
2023-11-05T00:27:00,42,56,30,1,0,0,30
2023-11-05T00:27:30,36,49,30,1,0,0,30
2023-11-05T00:28:00,31,31,30,0,0,0,30
2023-11-05T00:28:30,31,31,30,0,0,0,30
2023-11-05T00:29:00,43,56,30,1,0,0,30
2023-11-05T00:29:30,31,32,30,0,0,0,30
2023-11-05T00:30:00,31,32,30,0,0,0,30
2023-11-05T00:30:30,66,84,30,2,2,1,30
2023-11-05T00:31:00,32,40,30,7,0,0,30
2023-11-05T00:31:30,31,39,30,15,0,0,30
2023-11-05T00:32:00,31,37,30,6,0,0,30
2023-11-05T00:32:30,47,63,30,2,0,0,30
2023-11-05T00:33:00,31,34,30,0,0,0,30
2023-11-05T00:33:30,46,64,30,0,0,0,30
2023-11-05T00:34:00,31,35,30,0,0,0,30
2023-11-05T00:34:30,31,34,30,0,0,0,30
2023-11-05T00:35:00,31,32,30,0,0,0,30
2023-11-05T00:35:30,31,33,30,0,0,0,30
2023-11-05T00:36:00,31,34,30,0,0,0,30
2023-11-05T00:36:30,31,33,30,0,0,0,30
2023-11-05T00:37:00,31,32,30,0,0,0,30
2023-11-05T00:37:30,31,32,30,0,0,0,30
2023-11-05T00:38:00,31,32,30,0,0,0,30
2023-11-05T00:38:30,31,32,30,0,0,0,30
2023-11-05T00:39:00,31,32,30,0,0,0,30
2023-11-05T00:39:30,31,32,30,0,0,0,30
2023-11-05T00:40:00,31,32,30,0,0,0,30
2023-11-05T00:40:30,31,32,30,0,0,0,30
2023-11-05T00:41:00,35,53,30,1,0,0,30
2023-11-05T00:41:30,31,33,30,0,0,0,30
2023-11-05T00:42:00,51,66,30,1,0,0,30
2023-11-05T00:42:30,31,35,30,1,0,0,30
2023-11-05T00:43:00,31,32,30,0,0,0,30
2023-11-05T00:43:30,31,35,30,0,0,0,30
2023-11-05T00:44:00,31,33,30,0,0,0,30
2023-11-05T00:44:30,31,34,30,0,0,0,30
2023-11-05T00:45:00,31,32,30,0,0,0,30
2023-11-05T00:45:30,31,32,30,0,0,0,30
2023-11-05T00:46:00,31,33,30,0,0,0,30
2023-11-05T00:46:30,31,33,30,0,0,0,30
2023-11-05T00:47:00,31,33,30,0,0,0,30
2023-11-05T00:47:30,31,32,30,0,0,0,30
2023-11-05T00:48:00,31,32,30,0,0,0,30
2023-11-05T00:48:30,31,32,30,0,0,0,30
2023-11-05T00:49:00,31,32,30,0,0,0,30
2023-11-05T00:49:30,31,33,30,2,0,0,30
2023-11-05T00:50:00,31,33,30,0,0,0,30
2023-11-05T00:50:30,31,33,30,0,0,0,30
2023-11-05T00:51:00,31,33,30,0,0,0,30
2023-11-05T00:51:30,31,32,30,0,0,0,30
2023-11-05T00:52:00,31,32,30,0,0,0,30
