timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-02-07T00:00:00,35,37,34,0,0,0,30
2023-02-07T00:00:30,35,37,34,0,0,0,30
2023-02-07T00:01:00,35,37,34,0,0,0,30
2023-02-07T00:01:30,35,37,34,0,0,0,30
2023-02-07T00:02:00,35,37,34,0,0,0,30
2023-02-07T00:02:30,35,37,34,0,0,0,30
2023-02-07T00:03:00,35,37,34,0,0,0,30
2023-02-07T00:03:30,35,37,34,0,0,0,30
2023-02-07T00:04:00,35,37,34,0,0,0,30
2023-02-07T00:04:30,35,37,34,0,0,0,30
2023-02-07T00:05:00,35,38,34,0,0,0,30
2023-02-07T00:05:30,35,37,34,0,0,0,30
2023-02-07T00:06:00,35,37,34,0,0,0,30
2023-02-07T00:06:30,35,37,34,0,0,0,30
2023-02-07T00:07:00,35,37,34,0,0,0,30
2023-02-07T00:07:30,35,37,34,0,0,0,30
2023-02-07T00:08:00,35,37,34,0,0,0,30
2023-02-07T00:08:30,35,37,34,0,0,0,30
2023-02-07T00:09:00,35,37,34,0,0,0,30
2023-02-07T00:09:30,35,36,34,0,0,0,30
2023-02-07T00:10:00,35,37,34,0,0,0,30
2023-02-07T00:10:30,35,37,34,0,0,0,30
2023-02-07T00:11:00,35,37,34,0,0,0,30
2023-02-07T00:11:30,37,47,34,1,0,0,30
2023-02-07T00:12:00,41,61,34,4,0,0,30
2023-02-07T00:12:30,37,46,34,0,0,0,30
2023-02-07T00:13:00,36,40,34,0,0,0,30
2023-02-07T00:13:30,44,58,35,4,0,0,30
2023-02-07T00:14:00,38,46,35,0,0,0,30
2023-02-07T00:14:30,36,38,35,0,0,0,30
2023-02-07T00:15:00,36,38,35,0,0,0,30
2023-02-07T00:15:30,36,39,35,0,0,0,30
2023-02-07T00:16:00,36,39,35,0,0,0,30
2023-02-07T00:16:30,36,38,35,0,0,0,30
2023-02-07T00:17:00,36,38,35,0,0,0,30
2023-02-07T00:17:30,47,61,35,3,1,0,30
2023-02-07T00:18:00,36,39,34,0,0,0,30
2023-02-07T00:18:30,36,43,34,0,0,0,30
2023-02-07T00:19:00,45,59,35,0,0,0,30
2023-02-07T00:19:30,50,63,35,9,1,0,30
2023-02-07T00:20:00,37,48,35,1,0,0,30
2023-02-07T00:20:30,36,39,35,1,0,0,30
2023-02-07T00:21:00,36,38,35,0,0,0,30
2023-02-07T00:21:30,36,38,35,0,0,0,30
2023-02-07T00:22:00,37,44,35,0,0,0,30
2023-02-07T00:22:30,36,38,35,0,0,0,30
2023-02-07T00:23:00,37,39,35,0,0,0,30
2023-02-07T00:23:30,36,38,35,0,0,0,30
2023-02-07T00:24:00,61,80,32,3,1,0,30
2023-02-07T00:24:30,44,67,30,2,2,1,30
2023-02-07T00:25:00,32,51,30,0,0,0,30
2023-02-07T00:25:30,41,65,30,0,0,0,30
2023-02-07T00:26:00,31,32,30,0,0,0,30
2023-02-07T00:26:30,35,55,30,0,0,0,30
2023-02-07T00:27:00,67,84,30,1,1,0,30
2023-02-07T00:27:30,69,91,31,1,0,0,30
2023-02-07T00:28:00,34,55,30,1,1,0,30
2023-02-07T00:28:30,31,33,30,1,0,0,30
2023-02-07T00:29:00,31,38,30,0,0,0,30
2023-02-07T00:29:30,31,31,30,0,0,0,30
2023-02-07T00:30:00,32,48,30,1,1,0,30
2023-02-07T00:30:30,31,32,30,0,0,0,30
2023-02-07T00:31:00,31,32,30,0,0,0,30
2023-02-07T00:31:30,31,31,30,0,0,0,30
2023-02-07T00:32:00,31,32,30,0,0,0,30
2023-02-07T00:32:30,31,31,30,0,0,0,30
2023-02-07T00:33:00,31,34,30,0,0,0,30
2023-02-07T00:33:30,31,38,30,3,0,0,30
2023-02-07T00:34:00,31,34,30,3,0,0,30
2023-02-07T00:34:30,67,84,30,2,0,0,30
2023-02-07T00:35:00,50,69,30,3,0,0,30
2023-02-07T00:35:30,56,74,30,3,0,0,30
2023-02-07T00:36:00,39,49,37,0,0,0,30
2023-02-07T00:36:30,39,53,37,0,0,0,30
2023-02-07T00:37:00,39,43,37,0,0,0,30
2023-02-07T00:37:30,38,41,36,0,0,0,30
2023-02-07T00:38:00,38,40,37,0,0,0,30
2023-02-07T00:38:30,38,41,36,0,0,0,30
2023-02-07T00:39:00,38,40,37,0,0,0,30
2023-02-07T00:39:30,49,65,36,4,0,0,30
2023-02-07T00:40:00,49,64,37,3,1,0,30
2023-02-07T00:40:30,39,45,36,0,0,0,30
2023-02-07T00:41:00,39,42,37,0,0,0,30
2023-02-07T00:41:30,39,44,37,0,0,0,30
2023-02-07T00:42:00,39,41,37,0,0,0,30
2023-02-07T00:42:30,39,41,36,0,0,0,30
2023-02-07T00:43:00,39,43,37,0,0,0,30
2023-02-07T00:43:30,39,49,37,2,0,0,30
2023-02-07T00:44:00,39,41,37,0,0,0,30
2023-02-07T00:44:30,39,41,37,0,0,0,30
2023-02-07T00:45:00,39,42,36,0,0,0,30
2023-02-07T00:45:30,39,41,37,0,0,0,30
2023-02-07T00:46:00,39,41,37,0,0,0,30
2023-02-07T00:46:30,39,41,37,0,0,0,30
2023-02-07T00:47:00,39,41,36,0,0,0,30
