timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-11T00:31:00,50,75,30,0,0,0,30
2023-04-11T00:31:30,30,31,30,0,0,0,30
2023-04-11T00:32:00,30,31,29,0,0,0,30
2023-04-11T00:32:30,30,31,29,0,0,0,30
2023-04-11T00:33:00,30,31,30,0,0,0,30
2023-04-11T00:33:30,32,47,30,2,0,0,30
2023-04-11T00:41:30,51,75,29,0,0,0,30
2023-04-11T00:42:00,30,32,29,1,0,0,30
2023-04-11T00:42:30,30,31,29,0,0,0,30
2023-04-11T00:43:00,30,31,29,0,0,0,30
2023-04-11T00:43:30,30,31,29,0,0,0,30
2023-04-11T00:44:00,31,44,29,0,0,0,30
2023-04-11T00:44:30,30,39,29,1,0,0,30
2023-04-11T00:45:00,30,33,29,0,0,0,30
2023-04-11T00:45:30,30,32,29,0,0,0,30
2023-04-11T00:46:00,30,34,29,0,0,0,30
2023-04-11T00:46:30,30,34,29,0,0,0,30
2023-04-11T00:47:00,30,34,29,0,0,0,30
2023-04-11T00:47:30,30,31,29,0,0,0,30
2023-04-11T00:48:00,30,33,29,0,0,0,30
2023-04-11T00:48:30,30,33,29,2,0,0,30
2023-04-11T00:49:00,30,31,29,0,0,0,30
2023-04-11T00:49:30,30,31,29,0,0,0,30
2023-04-11T00:50:00,30,31,29,0,0,0,30
2023-04-11T00:50:30,30,31,29,0,0,0,30
2023-04-11T00:51:00,30,31,29,0,0,0,30
2023-04-11T00:51:30,30,32,29,1,0,0,30
2023-04-11T00:52:00,30,31,29,0,0,0,30
2023-04-11T00:52:30,30,31,29,0,0,0,30
2023-04-11T00:53:00,30,31,29,0,0,0,30
2023-04-11T00:53:30,30,31,29,0,0,0,30
2023-04-11T00:54:00,30,33,29,0,0,0,30
2023-04-11T00:54:30,30,31,29,0,0,0,30
2023-04-11T00:55:00,30,31,29,0,0,0,30
2023-04-11T00:55:30,30,31,29,0,0,0,30
2023-04-11T00:56:00,30,31,29,0,0,0,30
2023-04-11T00:56:30,30,31,29,0,0,0,30
2023-04-11T00:57:00,30,35,29,0,0,0,30
2023-04-11T00:57:30,30,31,29,0,0,0,30
2023-04-11T00:58:00,30,31,29,0,0,0,30
2023-04-11T00:58:30,30,33,29,0,0,0,30
2023-04-11T00:59:00,30,32,29,0,0,0,30
2023-04-11T00:59:30,30,31,29,0,0,0,30
2023-04-11T01:00:00,30,31,29,0,0,0,30
2023-04-11T01:00:30,30,31,29,0,0,0,30
2023-04-11T01:01:00,30,31,29,0,0,0,30
2023-04-11T01:01:30,30,33,29,0,0,0,30
2023-04-11T01:02:00,50,63,29,3,0,0,30
2023-04-11T01:02:30,30,31,29,0,0,0,30
2023-04-11T01:03:00,30,31,30,0,0,0,30
2023-04-11T01:03:30,30,31,29,0,0,0,30
2023-04-11T01:04:00,30,40,29,1,0,0,30
2023-04-11T01:04:30,30,34,29,0,0,0,30
2023-04-11T01:05:00,30,31,29,0,0,0,30
2023-04-11T01:05:30,30,31,29,0,0,0,30
2023-04-11T01:06:00,30,33,30,0,0,0,30
2023-04-11T01:06:30,30,32,29,2,0,0,30
2023-04-11T01:07:00,32,52,29,1,0,0,30
2023-04-11T01:07:30,30,31,29,0,0,0,30
2023-04-11T01:08:00,30,31,30,0,0,0,30
2023-04-11T01:08:30,30,33,29,0,0,0,30
2023-04-11T01:09:00,32,52,29,1,0,0,30
2023-04-11T01:09:30,30,31,29,0,0,0,30
2023-04-11T01:10:00,30,31,29,0,0,0,30
2023-04-11T01:10:30,30,31,29,0,0,0,30
2023-04-11T01:11:00,30,31,29,0,0,0,30
2023-04-11T01:11:30,30,31,30,0,0,0,30
2023-04-11T01:12:00,30,32,29,0,0,0,30
2023-04-11T01:12:30,30,32,30,0,0,0,30
2023-04-11T01:13:00,30,39,29,1,0,0,30
2023-04-11T01:13:30,30,35,30,0,0,0,30
2023-04-11T01:14:00,30,32,30,0,0,0,30
2023-04-11T01:14:30,30,31,29,0,0,0,30
2023-04-11T01:15:00,30,31,30,0,0,0,30
2023-04-11T01:15:30,30,33,29,0,0,0,30
2023-04-11T01:16:00,39,58,30,1,0,0,30
2023-04-11T01:16:30,68,87,30,4,1,0,30
