timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-03-01T00:56:30,50,75,30,0,0,0,30
2023-03-01T00:57:00,30,33,30,0,0,0,30
2023-03-01T00:57:30,30,32,30,0,0,0,30
2023-03-01T00:58:00,30,31,30,0,0,0,30
2023-03-01T00:58:30,30,32,30,0,0,0,30
2023-03-01T00:59:00,31,34,30,0,0,0,30
2023-03-01T00:59:30,30,31,30,0,0,0,30
2023-03-01T01:00:00,30,31,30,0,0,0,30
2023-03-01T01:00:30,30,31,30,0,0,0,30
2023-03-01T01:01:00,30,34,29,0,0,0,30
2023-03-01T01:01:30,30,33,30,0,0,0,30
2023-03-01T01:02:00,30,32,30,0,0,0,30
2023-03-01T01:02:30,31,33,30,0,0,0,30
2023-03-01T01:03:00,30,32,30,0,0,0,30
2023-03-01T01:03:30,31,33,30,0,0,0,30
2023-03-01T01:04:00,64,82,29,2,1,0,30
2023-03-01T01:04:30,30,34,29,25,0,0,30
2023-03-01T01:05:00,30,41,29,25,0,0,30
2023-03-01T01:05:30,30,31,29,22,0,0,30
2023-03-01T01:06:00,30,31,29,23,0,0,30
2023-03-01T01:06:30,30,32,29,19,0,0,30
2023-03-01T01:07:00,30,30,29,16,0,0,30
2023-03-01T01:07:30,31,44,29,11,0,0,30
2023-03-01T01:08:00,30,33,29,9,0,0,30
2023-03-01T01:08:30,31,47,29,6,0,0,30
2023-03-01T01:09:00,30,35,29,5,0,0,30
2023-03-01T01:09:30,30,33,29,8,0,0,30
2023-03-01T01:10:00,30,32,29,2,0,0,30
2023-03-01T01:10:30,30,32,29,7,0,0,30
2023-03-01T01:11:00,30,31,29,5,0,0,30
2023-03-01T01:11:30,30,32,29,6,0,0,30
2023-03-01T01:12:00,30,30,29,0,0,0,30
2023-03-01T01:12:30,30,30,29,3,0,0,30
2023-03-01T01:13:00,30,31,29,4,0,0,30
2023-03-01T01:13:30,31,48,29,5,0,0,30
2023-03-01T01:14:00,30,30,29,4,0,0,30
2023-03-01T01:14:30,30,31,29,0,0,0,30
2023-03-01T01:15:00,30,30,29,1,0,0,30
2023-03-01T01:15:30,30,30,29,0,0,0,30
2023-03-01T01:16:00,30,33,29,4,0,0,30
2023-03-01T01:16:30,30,31,29,11,0,0,30
2023-03-01T01:17:00,30,30,29,7,0,0,30
2023-03-01T01:17:30,30,31,29,0,0,0,30
2023-03-01T01:18:00,30,30,29,0,0,0,30
2023-03-01T01:18:30,30,31,29,5,0,0,30
2023-03-01T01:19:00,30,33,29,6,0,0,30
2023-03-01T01:19:30,30,30,29,1,0,0,30
2023-03-01T01:20:00,30,30,29,4,0,0,30
2023-03-01T01:20:30,31,46,29,3,0,0,30
2023-03-01T01:21:00,30,30,29,2,0,0,30
2023-03-01T01:21:30,30,43,29,13,0,0,30
2023-03-01T01:22:00,71,90,31,4,1,0,30
2023-03-01T01:22:30,50,62,30,3,2,1,30
2023-03-01T01:23:00,57,70,30,7,0,0,30
2023-03-01T01:23:30,59,77,30,2,2,1,30
2023-03-01T01:24:00,67,88,30,1,0,0,30
2023-03-01T01:24:30,57,77,30,3,1,0,30
2023-03-01T01:25:00,65,78,30,9,6,1,30
2023-03-01T01:25:30,70,87,30,6,3,1,30
2023-03-01T01:26:00,35,49,29,7,2,1,30
2023-03-01T01:26:30,31,40,29,6,0,0,30
2023-03-01T01:27:00,30,33,29,12,0,0,30
2023-03-01T01:27:30,30,33,29,3,0,0,30
2023-03-01T01:28:00,30,32,29,4,0,0,30
