timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-16T00:15:00,35.916,0.822,631.137,352.841
2022-09-16T00:20:00,33.718,0.999,292.074,215.218
2022-09-16T00:25:00,41.903,0.901,835.028,682.61
2022-09-16T00:30:00,39.018,0.934,402.367,723.308
2022-09-16T00:35:00,33.734,1.003,1353.391,234.672
2022-09-16T00:40:00,19.214,1.004,289.485,69.542
2022-09-16T00:45:00,21.948,1.0,395.098,97.876
2022-09-16T00:50:00,24.555,1.005,408.721,118.195
2022-09-16T00:55:00,23.209,1.005,338.649,99.672
2022-09-16T01:00:00,23.727,0.998,571.116,106.868
2022-09-16T01:05:00,20.881,1.002,262.863,61.84
2022-09-16T01:10:00,21.651,1.005,117.264,78.65
2022-09-16T01:15:00,19.458,0.998,168.285,63.777
2022-09-16T01:20:00,19.52,0.987,127.746,60.616
2022-09-16T01:25:00,18.494,0.999,781.595,84.658
2022-09-16T01:30:00,21.436,0.947,382.137,78.654
2022-09-16T01:35:00,34.061,0.88,4013.926,115.571
2022-09-16T01:40:00,25.84,0.938,2062.766,159.784
2022-09-16T01:45:00,18.128,1.0,296.283,70.693
2022-09-16T01:50:00,16.712,1.003,304.571,52.041
2022-09-16T01:55:00,17.167,0.991,159.206,35.39
2022-09-16T02:00:00,24.509,0.942,1623.408,103.72
2022-09-16T02:05:00,27.895,0.799,424.435,128.285
2022-09-16T02:10:00,21.999,0.987,310.691,82.221
2022-09-16T02:15:00,29.095,0.845,418.538,127.269
2022-09-16T02:20:00,32.186,0.932,2421.235,239.653
2022-09-16T02:25:00,31.263,0.97,1202.379,194.226
2022-09-16T02:30:00,32.784,0.964,3010.117,194.525
2022-09-16T02:35:00,34.469,1.005,2570.255,188.784
2022-09-16T02:40:00,27.656,1.001,328.16,85.948
2022-09-16T02:45:00,28.696,0.958,592.287,153.076
2022-09-16T02:50:00,28.009,0.986,989.504,133.012
2022-09-16T02:55:00,26.898,0.822,2061.042,116.336
2022-09-16T03:00:00,32.114,0.851,1514.643,163.88
2022-09-16T03:05:00,24.907,0.942,92.087,107.662
2022-09-16T03:10:00,21.607,1.005,78.227,68.877
2022-09-16T03:15:00,26.827,0.999,547.213,109.216
2022-09-16T03:20:00,23.151,0.976,887.386,75.727
2022-09-16T03:25:00,16.939,1.002,158.062,53.953
2022-09-16T03:30:00,18.914,0.971,1233.282,91.535
2022-09-16T03:35:00,14.016,0.976,261.105,23.832
2022-09-16T03:40:00,28.367,0.938,2410.905,97.63
2022-09-16T03:45:00,26.159,1.001,103.336,88.687
2022-09-16T03:50:00,25.703,1.001,541.507,94.094
2022-09-16T03:55:00,30.745,0.935,505.529,152.511
2022-09-16T04:00:00,32.975,0.972,648.354,191.246
2022-09-16T04:05:00,35.345,1.003,579.172,216.995
2022-09-16T04:10:00,25.819,1.002,88.881,116.237
2022-09-16T04:15:00,28.46,0.942,1229.117,137.236
2022-09-16T04:20:00,26.874,1.006,1204.666,101.364
2022-09-16T04:25:00,24.09,1.001,214.268,72.951
2022-09-16T04:30:00,16.845,0.971,36.159,38.011
2022-09-16T04:35:00,20.363,1.005,1002.716,69.142
2022-09-16T04:40:00,27.481,0.929,1600.534,191.138
2022-09-16T04:45:00,32.127,1.0,1094.201,209.878
2022-09-16T04:50:00,35.318,0.97,2916.836,290.743
2022-09-16T04:55:00,42.06,0.974,2203.06,262.567
2022-09-16T05:00:00,37.011,0.955,1941.705,270.507
2022-09-16T05:05:00,29.926,0.913,1260.5,130.909
2022-09-16T05:10:00,18.879,0.988,295.417,54.928
2022-09-16T05:15:00,15.088,0.99,69.512,38.692
2022-09-16T05:20:00,17.218,1.004,57.28,32.088
2022-09-16T05:25:00,15.305,0.961,102.84,30.542
2022-09-16T05:30:00,29.546,0.984,184.5,153.72
2022-09-16T05:35:00,33.923,1.003,1335.667,238.104
2022-09-16T05:40:00,37.112,0.925,2773.98,203.629
2022-09-16T05:45:00,32.243,0.923,675.395,138.976
2022-09-16T05:50:00,33.289,0.945,3125.194,203.667
2022-09-16T05:55:00,32.72,0.977,934.539,143.635
2022-09-16T06:00:00,33.398,0.946,1029.313,158.79
2022-09-16T06:05:00,34.658,0.968,1280.109,203.811
2022-09-16T06:10:00,36.657,0.954,4057.053,152.381
2022-09-16T06:15:00,33.863,1.002,2168.13,169.952
2022-09-16T06:20:00,33.75,1.004,1707.173,245.884
2022-09-16T06:25:00,34.825,0.95,1773.055,189.113
2022-09-16T06:30:00,29.067,0.982,696.1,116.965
2022-09-16T06:35:00,31.552,0.912,2619.415,170.763
2022-09-16T06:40:00,27.594,0.959,541.951,124.922
2022-09-16T06:45:00,29.368,0.969,531.394,143.061
2022-09-16T06:50:00,28.942,0.961,828.723,93.314
2022-09-16T06:55:00,22.702,1.006,70.142,76.65
2022-09-16T07:00:00,24.478,0.997,133.917,62.82
2022-09-16T07:05:00,24.528,1.004,209.246,82.796
2022-09-16T07:10:00,24.549,0.988,63.971,84.715
2022-09-16T07:15:00,23.401,0.954,379.958,77.654
2022-09-16T07:20:00,30.85,0.97,366.922,206.801
2022-09-16T07:25:00,30.028,0.967,509.212,138.249
2022-09-16T07:30:00,23.743,1.003,441.381,117.234
2022-09-16T07:35:00,30.724,0.892,899.813,139.47
2022-09-16T07:40:00,28.88,0.927,293.118,154.606
2022-09-16T07:45:00,32.277,0.98,820.487,160.918
2022-09-16T07:50:00,28.713,0.971,1045.567,113.444
2022-09-16T07:55:00,24.021,1.005,175.397,87.306
2022-09-16T08:00:00,36.326,0.958,596.448,226.236
2022-09-16T08:05:00,32.772,0.922,207.764,159.734
2022-09-16T08:10:00,33.913,0.922,1227.715,181.242
2022-09-16T08:15:00,30.485,0.999,428.563,159.687
2022-09-16T08:20:00,29.781,1.003,784.018,149.198
2022-09-16T08:25:00,35.212,0.998,1341.998,207.956
2022-09-16T08:30:00,35.756,0.995,169.015,215.64
2022-09-16T08:35:00,19.581,1.003,90.603,53.703
2022-09-16T08:40:00,22.48,1.002,153.073,96.719
2022-09-16T08:45:00,33.259,1.002,260.927,222.163
2022-09-16T08:50:00,34.082,1.001,273.996,177.158
2022-09-16T08:55:00,36.484,1.006,628.144,214.946
2022-09-16T09:00:00,35.263,0.999,578.112,198.617
2022-09-16T09:05:00,34.692,0.859,567.508,240.557
2022-09-16T09:10:00,33.731,0.925,1435.712,197.725
2022-09-16T09:15:00,35.016,0.958,597.598,231.779
2022-09-16T09:20:00,36.329,0.991,1062.332,287.098
2022-09-16T09:25:00,35.938,1.003,576.991,222.304
2022-09-16T09:30:00,40.546,0.872,743.386,321.1
2022-09-16T09:40:00,33.146,0.901,1443.526,140.914
2022-09-16T09:45:00,27.451,0.988,286.558,176.419
2022-09-16T09:50:00,26.539,0.956,385.975,147.188
2022-09-16T09:55:00,25.39,0.995,459.144,90.938
2022-09-16T10:00:00,32.9,0.906,3528.322,200.863
2022-09-16T10:05:00,36.463,0.919,2952.248,129.139
2022-09-16T10:10:00,27.007,0.975,2306.373,92.84
2022-09-16T10:15:00,34.302,1.003,2174.974,176.735
2022-09-16T10:20:00,34.313,0.738,2483.598,165.047
