timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-11T00:00:00,30,31,29,24,0,0,30
2023-06-11T00:00:30,36,53,29,5,2,1,30
2023-06-11T00:01:00,30,38,29,27,1,0,30
2023-06-11T00:01:30,30,36,29,10,1,0,30
2023-06-11T00:02:00,35,52,29,6,1,0,30
2023-06-11T00:02:30,31,42,29,13,0,0,30
2023-06-11T00:03:00,30,31,29,31,0,0,30
2023-06-11T00:03:30,30,33,29,28,0,0,30
2023-06-11T00:04:00,30,38,29,26,1,0,30
2023-06-11T00:04:30,30,31,29,26,0,0,30
2023-06-11T00:05:00,31,46,29,4,1,0,30
2023-06-11T00:05:30,30,41,29,29,0,0,30
2023-06-11T00:06:00,30,39,29,27,0,0,30
2023-06-11T00:06:30,67,84,29,2,0,0,30
2023-06-11T00:07:00,45,62,29,3,0,0,30
2023-06-11T00:07:30,30,32,29,32,0,0,30
2023-06-11T00:08:00,30,33,29,30,0,0,30
2023-06-11T00:08:30,30,32,29,32,0,0,30
2023-06-11T00:09:00,30,41,29,5,0,0,30
2023-06-11T00:09:30,30,31,29,30,1,0,30
2023-06-11T00:10:00,38,57,29,9,1,0,30
2023-06-11T00:10:30,36,50,29,6,2,1,30
2023-06-11T00:11:00,30,32,29,26,0,0,30
2023-06-11T00:11:30,30,31,29,28,0,0,30
2023-06-11T00:12:00,30,31,29,22,1,0,30
2023-06-11T00:12:30,30,34,29,21,0,0,30
2023-06-11T00:13:00,30,35,29,19,0,0,30
2023-06-11T00:13:30,75,93,29,3,0,0,30
2023-06-11T00:14:00,48,68,30,4,0,0,30
2023-06-11T00:14:30,31,35,30,0,0,0,30
2023-06-11T00:15:00,30,32,29,0,0,0,30
2023-06-11T00:15:30,30,32,30,3,0,0,30
2023-06-11T00:16:00,30,37,29,1,0,0,30
2023-06-11T00:16:30,30,31,29,0,0,0,30
2023-06-11T00:17:00,65,84,29,0,0,0,30
2023-06-11T00:17:30,70,88,30,8,1,0,30
2023-06-11T00:18:00,57,76,30,1,0,0,30
2023-06-11T00:18:30,43,60,30,2,0,0,30
2023-06-11T00:19:00,31,36,30,0,0,0,30
2023-06-11T00:19:30,31,31,30,0,0,0,30
