timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-07-25T00:00:00,35,45,31,3,0,0,30
2023-07-25T00:00:30,33,43,31,0,0,0,30
2023-07-25T00:01:00,33,38,30,0,0,0,30
2023-07-25T00:01:30,33,49,31,1,0,0,30
2023-07-25T00:02:00,34,50,31,0,0,0,30
2023-07-25T00:02:30,33,40,31,1,0,0,30
2023-07-25T00:03:00,32,43,31,0,0,0,30
2023-07-25T00:03:30,32,35,30,0,0,0,30
2023-07-25T00:04:00,32,43,31,2,0,0,30
2023-07-25T00:04:30,33,39,31,3,0,0,30
2023-07-25T00:05:00,32,34,31,0,0,0,30
2023-07-25T00:05:30,32,38,31,0,0,0,30
2023-07-25T00:06:00,32,33,31,0,0,0,30
2023-07-25T00:06:30,32,37,31,0,0,0,30
2023-07-25T00:07:00,32,48,31,0,0,0,30
2023-07-25T00:07:30,32,37,31,1,0,0,30
2023-07-25T00:08:00,32,37,31,0,0,0,30
2023-07-25T00:08:30,32,34,31,0,0,0,30
2023-07-25T00:09:00,32,36,31,0,0,0,30
2023-07-25T00:09:30,32,34,31,0,0,0,30
2023-07-25T00:10:00,32,36,31,0,0,0,30
2023-07-25T00:10:30,32,33,31,0,0,0,30
2023-07-25T00:11:00,32,35,31,0,0,0,30
2023-07-25T00:11:30,32,36,31,0,0,0,30
2023-07-25T00:12:00,32,33,31,0,0,0,30
2023-07-25T00:12:30,42,64,31,1,0,0,30
2023-07-25T00:13:00,32,35,31,0,0,0,30
2023-07-25T00:13:30,32,35,31,0,0,0,30
2023-07-25T00:14:00,32,35,31,0,0,0,30
2023-07-25T00:14:30,32,34,31,0,0,0,30
2023-07-25T00:15:00,32,36,31,0,0,0,30
2023-07-25T00:15:30,32,33,31,0,0,0,30
2023-07-25T00:16:00,32,37,31,1,0,0,30
2023-07-25T00:16:30,32,33,31,0,0,0,30
2023-07-25T00:17:00,32,40,31,1,0,0,30
2023-07-25T00:17:30,32,38,31,0,0,0,30
2023-07-25T00:18:00,32,35,31,0,0,0,30
2023-07-25T00:18:30,33,44,31,0,0,0,30
2023-07-25T00:19:00,36,53,31,1,0,0,30
2023-07-25T00:19:30,32,35,31,0,0,0,30
2023-07-25T00:20:00,32,38,31,0,0,0,30
2023-07-25T00:20:30,32,35,31,0,0,0,30
2023-07-25T00:21:00,32,35,31,0,0,0,30
2023-07-25T00:21:30,32,35,31,0,0,0,30
2023-07-25T00:22:00,34,52,30,1,0,0,30
2023-07-25T00:22:30,32,35,31,0,0,0,30
2023-07-25T00:23:00,33,51,31,0,0,0,30
2023-07-25T00:23:30,32,37,30,0,0,0,30
2023-07-25T00:24:00,32,35,31,0,0,0,30
2023-07-25T00:24:30,32,34,31,1,0,0,30
2023-07-25T00:25:00,32,34,31,0,0,0,30
2023-07-25T00:25:30,32,33,31,0,0,0,30
2023-07-25T00:26:00,32,34,31,0,0,0,30
2023-07-25T00:26:30,34,45,30,1,0,0,30
2023-07-25T00:27:00,40,58,31,2,0,0,30
2023-07-25T00:27:30,45,61,30,2,0,0,30
2023-07-25T00:28:00,51,67,30,2,0,0,30
2023-07-25T00:28:30,32,41,31,0,0,0,30
2023-07-25T00:29:00,32,34,31,0,0,0,30
2023-07-25T00:29:30,32,34,31,0,0,0,30
2023-07-25T00:30:00,38,56,30,2,0,0,30
2023-07-25T00:30:30,32,36,30,0,0,0,30
2023-07-25T00:31:00,32,38,31,0,0,0,30
2023-07-25T00:31:30,32,34,31,0,0,0,30
2023-07-25T00:32:00,45,60,30,0,0,0,30
2023-07-25T00:32:30,32,36,30,0,0,0,30
2023-07-25T00:33:00,32,37,31,2,0,0,30
2023-07-25T00:33:30,32,40,30,0,0,0,30
2023-07-25T00:34:00,32,33,30,0,0,0,30
2023-07-25T00:34:30,32,39,31,0,0,0,30
2023-07-25T00:35:00,47,65,30,1,0,0,30
2023-07-25T00:35:30,51,67,31,1,0,0,30
2023-07-25T00:36:00,32,40,31,0,0,0,30
2023-07-25T00:36:30,32,35,31,0,0,0,30
2023-07-25T00:37:00,34,46,31,2,0,0,30
2023-07-25T00:37:30,32,34,31,0,0,0,30
2023-07-25T00:38:00,33,48,31,1,0,0,30
2023-07-25T00:38:30,33,43,31,0,0,0,30
2023-07-25T00:39:00,66,86,31,1,1,0,30
2023-07-25T00:39:30,32,40,31,1,0,0,30
2023-07-25T00:40:00,32,33,31,0,0,0,30
2023-07-25T00:40:30,32,33,31,0,0,0,30
2023-07-25T00:41:00,32,37,31,0,0,0,30
2023-07-25T00:41:30,32,33,31,0,0,0,30
2023-07-25T00:42:00,32,33,31,0,0,0,30
2023-07-25T00:42:30,32,34,31,0,0,0,30
2023-07-25T00:43:00,32,33,31,0,0,0,30
2023-07-25T00:43:30,32,33,31,0,0,0,30
2023-07-25T00:44:00,32,37,31,0,0,0,30
2023-07-25T00:44:30,32,33,31,0,0,0,30
2023-07-25T00:45:00,32,33,31,0,0,0,30
2023-07-25T00:45:30,32,33,31,0,0,0,30
2023-07-25T00:46:00,32,33,31,0,0,0,30
2023-07-25T00:46:30,32,33,31,0,0,0,30
2023-07-25T00:47:00,33,51,31,1,0,0,30
2023-07-25T00:47:30,32,33,31,0,0,0,30
2023-07-25T00:48:00,32,33,31,0,0,0,30
2023-07-25T00:48:30,32,34,31,0,0,0,30
2023-07-25T00:49:00,32,43,31,1,0,0,30
2023-07-25T00:49:30,50,73,31,1,1,0,30
2023-07-25T00:50:00,32,33,31,0,0,0,30
2023-07-25T00:50:30,33,49,31,0,0,0,30
2023-07-25T00:51:00,32,34,31,0,0,0,30
2023-07-25T00:51:30,32,33,31,0,0,0,30
2023-07-25T00:52:00,32,33,31,0,0,0,30
2023-07-25T00:52:30,32,33,31,0,0,0,30
2023-07-25T00:53:00,32,35,31,0,0,0,30
2023-07-25T00:53:30,32,33,31,0,0,0,30
2023-07-25T00:54:00,32,33,31,0,0,0,30
2023-07-25T00:54:30,32,33,31,0,0,0,30
2023-07-25T00:55:00,32,33,31,0,0,0,30
2023-07-25T00:55:30,32,33,31,0,0,0,30
2023-07-25T00:56:00,32,34,31,0,0,0,30
2023-07-25T00:56:30,32,33,31,0,0,0,30
2023-07-25T00:57:00,32,35,31,0,0,0,30
2023-07-25T00:57:30,32,39,31,0,0,0,30
2023-07-25T00:58:00,34,46,31,0,0,0,30
2023-07-25T00:58:30,32,34,31,0,0,0,30
2023-07-25T00:59:00,32,34,31,0,0,0,30
2023-07-25T00:59:30,32,33,31,0,0,0,30
2023-07-25T01:00:00,32,45,31,0,0,0,30
2023-07-25T01:00:30,32,33,31,0,0,0,30
2023-07-25T01:01:00,32,33,31,0,0,0,30
2023-07-25T01:01:30,32,35,31,0,0,0,30
2023-07-25T01:02:00,32,33,31,0,0,0,30
2023-07-25T01:02:30,32,33,30,0,0,0,30
2023-07-25T01:03:00,32,33,30,0,0,0,30
2023-07-25T01:03:30,32,34,31,0,0,0,30
2023-07-25T01:04:00,33,48,31,0,0,0,30
2023-07-25T01:04:30,32,33,31,0,0,0,30
2023-07-25T01:05:00,32,33,31,0,0,0,30
