timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-03-23T00:00:00,35,40,34,1,0,0,30
2023-03-23T00:00:30,35,37,34,0,0,0,30
2023-03-23T00:01:00,35,36,34,0,0,0,30
2023-03-23T00:01:30,35,37,34,0,0,0,30
2023-03-23T00:02:00,35,37,34,0,0,0,30
2023-03-23T00:02:30,35,37,34,0,0,0,30
2023-03-23T00:03:00,35,36,34,0,0,0,30
2023-03-23T00:03:30,35,37,34,0,0,0,30
2023-03-23T00:04:00,35,37,34,0,0,0,30
2023-03-23T00:04:30,35,37,34,0,0,0,30
2023-03-23T00:05:00,35,36,34,0,0,0,30
2023-03-23T00:05:30,35,37,34,0,0,0,30
2023-03-23T00:06:00,35,37,34,0,0,0,30
2023-03-23T00:06:30,35,36,34,0,0,0,30
2023-03-23T00:07:00,35,38,34,0,0,0,30
2023-03-23T00:07:30,35,37,34,0,0,0,30
2023-03-23T00:08:00,35,36,34,0,0,0,30
2023-03-23T00:08:30,35,38,34,1,0,0,30
2023-03-23T00:09:00,35,37,34,0,0,0,30
2023-03-23T00:09:30,35,36,34,0,0,0,30
2023-03-23T00:10:00,35,36,34,0,0,0,30
2023-03-23T00:10:30,35,37,34,0,0,0,30
2023-03-23T00:11:00,35,36,34,0,0,0,30
2023-03-23T00:11:30,35,36,34,0,0,0,30
2023-03-23T00:12:00,35,37,34,0,0,0,30
2023-03-23T00:12:30,35,36,34,0,0,0,30
2023-03-23T00:13:00,35,36,34,0,0,0,30
2023-03-23T00:13:30,35,37,34,0,0,0,30
2023-03-23T00:14:00,35,36,34,0,0,0,30
2023-03-23T00:14:30,35,36,34,0,0,0,30
2023-03-23T00:15:00,35,36,34,0,0,0,30
2023-03-23T00:15:30,35,42,34,0,0,0,30
2023-03-23T00:16:00,35,36,34,0,0,0,30
2023-03-23T00:16:30,35,36,34,0,0,0,30
2023-03-23T00:17:00,35,37,34,0,0,0,30
2023-03-23T00:17:30,35,36,34,0,0,0,30
