recorded_time,temperature,sensor_type
2022-11-12T00:08,-7.055065359477126,UNKNOWN
2022-11-12T00:09,-6.455065359477125,UNKNOWN
2022-11-12T00:10,-6.055065359477126,UNKNOWN
2022-11-12T00:11,-5.7550653594771255,UNKNOWN
2022-11-12T00:12,-5.555065359477126,UNKNOWN
2022-11-12T00:13,-5.355065359477127,UNKNOWN
2022-11-12T00:14,-5.355065359477127,UNKNOWN
2022-11-12T00:15,-5.155065359477128,UNKNOWN
2022-11-12T00:16,-5.155065359477128,UNKNOWN
2022-11-12T00:17,-5.155065359477128,UNKNOWN
2022-11-12T00:18,-4.955065359477125,UNKNOWN
2022-11-12T00:19,-4.955065359477125,UNKNOWN
2022-11-12T00:20,-4.955065359477125,UNKNOWN
2022-11-12T00:21,-4.955065359477125,UNKNOWN
2022-11-12T00:22,-4.955065359477125,UNKNOWN
2022-11-12T00:23,-4.955065359477125,UNKNOWN
2022-11-12T00:24,-4.955065359477125,UNKNOWN
2022-11-12T00:25,-4.955065359477125,UNKNOWN
2022-11-12T00:26,-4.955065359477125,UNKNOWN
2022-11-12T00:27,-4.955065359477125,UNKNOWN
2022-11-12T00:28,-4.955065359477125,UNKNOWN
2022-11-12T00:29,-4.7550653594771255,UNKNOWN
2022-11-12T00:30,-4.7550653594771255,UNKNOWN
2022-11-12T00:31,-4.555065359477126,UNKNOWN
2022-11-12T00:32,-4.555065359477126,UNKNOWN
2022-11-12T00:33,-4.7550653594771255,UNKNOWN
2022-11-12T00:34,-4.955065359477125,UNKNOWN
2022-11-12T00:35,-5.355065359477127,UNKNOWN
2022-11-12T00:36,-5.555065359477126,UNKNOWN
2022-11-12T00:37,-5.7550653594771255,UNKNOWN
2022-11-12T00:38,-6.055065359477126,UNKNOWN
2022-11-12T00:39,-6.055065359477126,UNKNOWN
2022-11-12T00:40,-5.555065359477126,UNKNOWN
2022-11-12T00:41,-4.955065359477125,UNKNOWN
2022-11-12T00:42,-4.355065359477127,UNKNOWN
2022-11-12T00:43,-4.355065359477127,UNKNOWN
2022-11-12T00:44,-4.7550653594771255,UNKNOWN
2022-11-12T00:45,-5.155065359477128,UNKNOWN
2022-11-12T00:46,-5.355065359477127,UNKNOWN
2022-11-12T00:47,-5.555065359477126,UNKNOWN
2022-11-12T00:48,-5.155065359477128,UNKNOWN
2022-11-12T00:49,-4.7550653594771255,UNKNOWN
2022-11-12T00:50,-4.355065359477127,UNKNOWN
2022-11-12T00:51,-3.855065359477127,UNKNOWN
2022-11-12T00:52,-3.455065359477125,UNKNOWN
2022-11-12T00:53,-3.055065359477126,UNKNOWN
2022-11-12T00:54,-2.555065359477126,UNKNOWN
2022-11-12T00:55,-2.355065359477127,UNKNOWN
2022-11-12T00:56,-1.9550653594771248,UNKNOWN
2022-11-12T00:57,-1.7550653594771255,UNKNOWN
2022-11-12T00:58,-1.5550653594771262,UNKNOWN
2022-11-12T00:59,-1.2550653594771255,UNKNOWN
2022-11-12T01:00,-1.2550653594771255,UNKNOWN
2022-11-12T01:01,-1.0550653594771262,UNKNOWN
2022-11-12T01:02,-0.8550653594771269,UNKNOWN
2022-11-12T01:03,-0.8550653594771269,UNKNOWN
2022-11-12T01:04,-0.6550653594771276,UNKNOWN
2022-11-12T01:05,-0.6550653594771276,UNKNOWN
2022-11-12T01:06,-0.4550653594771248,UNKNOWN
2022-11-12T01:07,-0.4550653594771248,UNKNOWN
2022-11-12T01:08,-0.4550653594771248,UNKNOWN
2022-11-12T01:09,-0.2550653594771255,UNKNOWN
2022-11-12T01:10,-0.2550653594771255,UNKNOWN
2022-11-12T01:11,-0.2550653594771255,UNKNOWN
2022-11-12T01:12,0.04493464052287521,UNKNOWN
2022-11-12T01:13,0.04493464052287521,UNKNOWN
2022-11-12T01:14,0.04493464052287521,UNKNOWN
2022-11-12T01:15,0.04493464052287521,UNKNOWN
2022-11-12T01:16,0.24493464052287095,UNKNOWN
2022-11-12T01:17,0.24493464052287095,UNKNOWN
2022-11-12T01:18,0.04493464052287521,UNKNOWN
2022-11-12T01:19,0.04493464052287521,UNKNOWN
2022-11-12T01:20,-0.2550653594771255,UNKNOWN
2022-11-12T01:21,-0.2550653594771255,UNKNOWN
2022-11-12T01:22,-0.2550653594771255,UNKNOWN
2022-11-12T01:23,-0.2550653594771255,UNKNOWN
2022-11-12T01:24,-0.2550653594771255,UNKNOWN
2022-11-12T01:25,-0.2550653594771255,UNKNOWN
2022-11-12T01:26,-0.2550653594771255,UNKNOWN
2022-11-12T01:27,-0.2550653594771255,UNKNOWN
2022-11-12T01:28,-0.2550653594771255,UNKNOWN
2022-11-12T01:29,-0.2550653594771255,UNKNOWN
2022-11-12T01:30,-0.2550653594771255,UNKNOWN
2022-11-12T01:31,-0.2550653594771255,UNKNOWN
2022-11-12T01:32,-0.2550653594771255,UNKNOWN
2022-11-12T01:33,-0.2550653594771255,UNKNOWN
2022-11-12T01:34,-0.2550653594771255,UNKNOWN
2022-11-12T01:35,0.04493464052287521,UNKNOWN
2022-11-12T01:36,0.04493464052287521,UNKNOWN
2022-11-12T01:37,0.04493464052287521,UNKNOWN
2022-11-12T01:38,0.04493464052287521,UNKNOWN
2022-11-12T01:39,0.04493464052287521,UNKNOWN
2022-11-12T01:40,0.04493464052287521,UNKNOWN
2022-11-12T01:41,0.04493464052287521,UNKNOWN
2022-11-12T01:42,0.04493464052287521,UNKNOWN
2022-11-12T01:43,0.04493464052287521,UNKNOWN
2022-11-12T01:44,0.04493464052287521,UNKNOWN
2022-11-12T01:45,0.04493464052287521,UNKNOWN
2022-11-12T01:46,0.04493464052287521,UNKNOWN
2022-11-12T01:47,0.04493464052287521,UNKNOWN
2022-11-12T01:48,-0.2550653594771255,UNKNOWN
2022-11-12T01:49,-0.2550653594771255,UNKNOWN
2022-11-12T01:50,-0.2550653594771255,UNKNOWN
2022-11-12T01:51,-0.2550653594771255,UNKNOWN
2022-11-12T01:52,-0.2550653594771255,UNKNOWN
2022-11-12T01:53,-0.2550653594771255,UNKNOWN
2022-11-12T01:54,-0.2550653594771255,UNKNOWN
2022-11-12T01:55,0.24493464052287095,UNKNOWN
2022-11-12T01:56,0.4449346405228738,UNKNOWN
