timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-05-19T00:00:00,34,36,32,0,0,0,30
2023-05-19T00:00:30,34,35,32,0,0,0,30
2023-05-19T00:01:00,34,35,32,0,0,0,30
2023-05-19T00:01:30,34,36,32,0,0,0,30
2023-05-19T00:02:00,34,36,32,0,0,0,30
2023-05-19T00:02:30,34,35,32,0,0,0,30
2023-05-19T00:03:00,34,35,32,0,0,0,30
2023-05-19T00:03:30,34,37,32,0,0,0,30
2023-05-19T00:04:00,34,36,32,0,0,0,30
2023-05-19T00:04:30,34,36,32,0,0,0,30
2023-05-19T00:05:00,34,41,32,0,0,0,30
2023-05-19T00:05:30,34,38,32,0,0,0,30
2023-05-19T00:06:00,34,36,32,0,0,0,30
2023-05-19T00:06:30,34,36,32,0,0,0,30
2023-05-19T00:07:00,34,36,32,0,0,0,30
2023-05-19T00:07:30,34,43,32,0,0,0,30
2023-05-19T00:08:00,34,36,32,0,0,0,30
2023-05-19T00:08:30,34,36,33,0,0,0,30
2023-05-19T00:09:00,34,36,33,0,0,0,30
2023-05-19T00:09:30,34,35,32,0,0,0,30
2023-05-19T00:10:00,34,36,32,0,0,0,30
2023-05-19T00:10:30,34,36,33,0,0,0,30
2023-05-19T00:11:00,34,38,32,0,0,0,30
2023-05-19T00:11:30,34,38,32,0,0,0,30
2023-05-19T00:12:00,34,36,32,0,0,0,30
2023-05-19T00:12:30,34,36,32,0,0,0,30
2023-05-19T00:13:00,34,36,33,0,0,0,30
2023-05-19T00:13:30,34,36,32,0,0,0,30
2023-05-19T00:14:00,34,35,33,0,0,0,30
2023-05-19T00:14:30,34,36,32,0,0,0,30
2023-05-19T00:15:00,34,36,33,0,0,0,30
2023-05-19T00:15:30,34,36,33,0,0,0,30
2023-05-19T00:16:00,35,37,33,0,0,0,30
2023-05-19T00:16:30,35,37,33,0,0,0,30
2023-05-19T00:17:00,34,37,33,0,0,0,30
2023-05-19T00:17:30,34,41,32,0,0,0,30
2023-05-19T00:18:00,34,37,32,0,0,0,30
2023-05-19T00:18:30,34,36,33,0,0,0,30
2023-05-19T00:19:00,34,36,33,0,0,0,30
2023-05-19T00:19:30,34,36,33,0,0,0,30
2023-05-19T00:20:00,34,36,32,0,0,0,30
2023-05-19T00:20:30,34,36,33,0,0,0,30
2023-05-19T00:21:00,34,36,33,0,0,0,30
2023-05-19T00:21:30,34,36,32,0,0,0,30
2023-05-19T00:22:00,34,37,33,0,0,0,30
2023-05-19T00:22:30,34,38,33,0,0,0,30
2023-05-19T00:23:00,34,37,33,0,0,0,30
2023-05-19T00:23:30,34,36,33,0,0,0,30
2023-05-19T00:24:00,34,37,32,0,0,0,30
2023-05-19T00:24:30,35,38,33,0,0,0,30
2023-05-19T00:25:00,34,36,33,0,0,0,30
2023-05-19T00:25:30,34,35,33,0,0,0,30
2023-05-19T00:26:00,37,55,32,2,0,0,30
2023-05-19T00:26:30,34,36,32,0,0,0,30
2023-05-19T00:27:00,34,35,33,0,0,0,30
2023-05-19T00:27:30,34,36,32,0,0,0,30
2023-05-19T00:28:00,34,36,33,0,0,0,30
2023-05-19T00:28:30,34,36,33,0,0,0,30
2023-05-19T00:29:00,34,35,32,0,0,0,30
2023-05-19T00:29:30,34,35,32,0,0,0,30
2023-05-19T00:30:00,34,35,32,0,0,0,30
2023-05-19T00:30:30,34,36,33,0,0,0,30
2023-05-19T00:31:00,34,35,33,0,0,0,30
2023-05-19T00:31:30,34,35,33,0,0,0,30
2023-05-19T00:32:00,34,36,32,0,0,0,30
2023-05-19T00:32:30,34,36,32,0,0,0,30
2023-05-19T00:33:00,34,36,33,0,0,0,30
2023-05-19T00:33:30,34,36,32,0,0,0,30
2023-05-19T00:34:00,34,36,33,0,0,0,30
2023-05-19T00:34:30,34,36,33,0,0,0,30
2023-05-19T00:35:00,34,36,33,0,0,0,30
2023-05-19T00:35:30,34,42,33,0,0,0,30
2023-05-19T00:36:00,34,35,33,0,0,0,30
2023-05-19T00:36:30,34,36,33,0,0,0,30
2023-05-19T00:37:00,34,35,33,0,0,0,30
2023-05-19T00:37:30,34,35,33,0,0,0,30
2023-05-19T00:38:00,34,35,33,0,0,0,30
2023-05-19T00:38:30,34,35,32,0,0,0,30
2023-05-19T00:39:00,34,35,33,0,0,0,30
2023-05-19T00:39:30,34,35,33,0,0,0,30
2023-05-19T00:40:00,34,36,33,0,0,0,30
2023-05-19T00:40:30,34,35,33,0,0,0,30
2023-05-19T00:41:00,34,35,32,0,0,0,30
2023-05-19T00:41:30,34,35,33,0,0,0,30
2023-05-19T00:42:00,34,35,33,0,0,0,30
2023-05-19T00:42:30,52,68,33,2,0,0,30
2023-05-19T00:43:00,41,58,33,4,0,0,30
2023-05-19T00:43:30,34,38,33,0,0,0,30
2023-05-19T00:44:00,34,38,32,0,0,0,30
2023-05-19T00:44:30,34,36,32,0,0,0,30
2023-05-19T00:45:00,34,35,32,0,0,0,30
2023-05-19T00:45:30,34,35,33,0,0,0,30
2023-05-19T00:46:00,34,35,32,0,0,0,30
2023-05-19T00:46:30,34,40,32,1,0,0,30
2023-05-19T00:47:00,34,46,32,0,0,0,30
2023-05-19T00:47:30,34,37,32,0,0,0,30
