recorded_time,temperature,sensor_type
2022-10-23T00:36,-5.783315471045807,UNKNOWN
2022-10-23T00:37,-5.0833154710458075,UNKNOWN
2022-10-23T00:38,-4.283315471045807,UNKNOWN
2022-10-23T00:39,-3.883315471045808,UNKNOWN
2022-10-23T00:40,-3.183315471045809,UNKNOWN
2022-10-23T00:41,-2.783315471045807,UNKNOWN
2022-10-23T00:42,-2.383315471045808,UNKNOWN
2022-10-23T00:43,-2.0833154710458075,UNKNOWN
2022-10-23T00:44,-1.8833154710458082,UNKNOWN
2022-10-23T00:45,-1.683315471045809,UNKNOWN
2022-10-23T00:46,-1.483315471045806,UNKNOWN
2022-10-23T00:47,-1.0833154710458075,UNKNOWN
2022-10-23T00:48,-0.7833154710458068,UNKNOWN
2022-10-23T00:49,-0.5833154710458075,UNKNOWN
2022-10-23T00:50,-0.5833154710458075,UNKNOWN
2022-10-23T00:51,-0.3833154710458082,UNKNOWN
2022-10-23T00:52,-0.18331547104580892,UNKNOWN
2022-10-23T00:53,0.016684528954193922,UNKNOWN
2022-10-23T00:54,0.2166845289541932,UNKNOWN
2022-10-23T00:55,0.5166845289541939,UNKNOWN
2022-10-23T00:56,0.7166845289541897,UNKNOWN
2022-10-23T00:57,0.9166845289541925,UNKNOWN
2022-10-23T00:58,0.9166845289541925,UNKNOWN
2022-10-23T00:59,1.1166845289541953,UNKNOWN
2022-10-23T01:00,1.1166845289541953,UNKNOWN
2022-10-23T01:01,1.316684528954191,UNKNOWN
2022-10-23T01:02,1.316684528954191,UNKNOWN
2022-10-23T01:03,1.6166845289541953,UNKNOWN
2022-10-23T01:04,1.6166845289541953,UNKNOWN
2022-10-23T01:05,1.6166845289541953,UNKNOWN
2022-10-23T01:06,1.816684528954191,UNKNOWN
2022-10-23T01:07,1.816684528954191,UNKNOWN
2022-10-23T01:08,2.016684528954194,UNKNOWN
2022-10-23T01:09,2.016684528954194,UNKNOWN
2022-10-23T01:10,2.016684528954194,UNKNOWN
2022-10-23T01:11,1.316684528954191,UNKNOWN
2022-10-23T01:12,0.9166845289541925,UNKNOWN
2022-10-23T01:13,0.5166845289541939,UNKNOWN
2022-10-23T01:14,0.5166845289541939,UNKNOWN
2022-10-23T01:15,0.7166845289541897,UNKNOWN
2022-10-23T01:16,0.9166845289541925,UNKNOWN
2022-10-23T01:17,0.9166845289541925,UNKNOWN
2022-10-23T01:18,1.1166845289541953,UNKNOWN
2022-10-23T01:19,1.316684528954191,UNKNOWN
2022-10-23T01:20,1.316684528954191,UNKNOWN
2022-10-23T01:21,1.6166845289541953,UNKNOWN
2022-10-23T01:22,1.6166845289541953,UNKNOWN
2022-10-23T01:23,1.6166845289541953,UNKNOWN
2022-10-23T01:24,1.816684528954191,UNKNOWN
2022-10-23T01:25,1.816684528954191,UNKNOWN
2022-10-23T01:26,2.016684528954194,UNKNOWN
2022-10-23T01:27,2.016684528954194,UNKNOWN
2022-10-23T01:28,2.016684528954194,UNKNOWN
2022-10-23T01:29,2.2166845289541897,UNKNOWN
2022-10-23T01:30,2.2166845289541897,UNKNOWN
2022-10-23T01:31,2.2166845289541897,UNKNOWN
2022-10-23T01:32,2.2166845289541897,UNKNOWN
2022-10-23T01:33,2.516684528954194,UNKNOWN
2022-10-23T01:34,2.516684528954194,UNKNOWN
2022-10-23T01:35,2.516684528954194,UNKNOWN
2022-10-23T01:36,2.516684528954194,UNKNOWN
2022-10-23T01:37,2.516684528954194,UNKNOWN
2022-10-23T01:38,2.7166845289541897,UNKNOWN
2022-10-23T01:39,2.7166845289541897,UNKNOWN
2022-10-23T01:40,2.7166845289541897,UNKNOWN
2022-10-23T01:41,2.9166845289541925,UNKNOWN
2022-10-23T01:42,2.9166845289541925,UNKNOWN
2022-10-23T01:43,2.9166845289541925,UNKNOWN
2022-10-23T01:44,2.9166845289541925,UNKNOWN
2022-10-23T01:45,3.1166845289541953,UNKNOWN
2022-10-23T01:46,3.1166845289541953,UNKNOWN
2022-10-23T01:47,3.1166845289541953,UNKNOWN
2022-10-23T01:48,3.1166845289541953,UNKNOWN
2022-10-23T01:49,3.1166845289541953,UNKNOWN
2022-10-23T01:50,3.1166845289541953,UNKNOWN
2022-10-23T01:51,3.1166845289541953,UNKNOWN
2022-10-23T01:52,3.1166845289541953,UNKNOWN
2022-10-23T01:53,2.9166845289541925,UNKNOWN
2022-10-23T01:54,2.7166845289541897,UNKNOWN
2022-10-23T01:55,2.7166845289541897,UNKNOWN
2022-10-23T01:56,2.516684528954194,UNKNOWN
2022-10-23T01:57,2.2166845289541897,UNKNOWN
2022-10-23T01:58,2.2166845289541897,UNKNOWN
2022-10-23T01:59,2.2166845289541897,UNKNOWN
2022-10-23T02:00,2.2166845289541897,UNKNOWN
2022-10-23T02:01,2.2166845289541897,UNKNOWN
2022-10-23T02:02,2.016684528954194,UNKNOWN
