timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-11-23T00:00:00,30,36,29,2,0,0,30
2023-11-23T00:00:30,30,39,29,2,0,0,30
2023-11-23T00:01:00,30,37,29,2,0,0,30
2023-11-23T00:01:30,30,37,29,4,0,0,30
2023-11-23T00:02:00,30,39,29,2,0,0,30
2023-11-23T00:02:30,30,33,29,0,0,0,30
2023-11-23T00:03:00,30,31,29,1,0,0,30
2023-11-23T00:03:30,30,31,29,0,0,0,30
2023-11-23T00:04:00,30,32,29,0,0,0,30
2023-11-23T00:04:30,30,42,29,1,0,0,30
2023-11-23T00:05:00,30,38,29,2,0,0,30
2023-11-23T00:05:30,30,36,29,2,0,0,30
2023-11-23T00:06:00,30,33,29,2,0,0,30
2023-11-23T00:06:30,30,31,29,1,0,0,30
2023-11-23T00:07:00,30,31,29,1,0,0,30
2023-11-23T00:07:30,30,31,29,0,0,0,30
2023-11-23T00:08:00,30,36,29,0,0,0,30
2023-11-23T00:08:30,30,32,29,0,0,0,30
2023-11-23T00:09:00,30,37,29,1,0,0,30
2023-11-23T00:09:30,30,31,29,0,0,0,30
2023-11-23T00:10:00,30,36,29,1,0,0,30
2023-11-23T00:10:30,30,34,29,1,0,0,30
2023-11-23T00:11:00,30,34,29,0,0,0,30
2023-11-23T00:11:30,31,48,29,0,0,0,30
2023-11-23T00:12:00,30,32,29,0,0,0,30
2023-11-23T00:12:30,30,35,29,1,0,0,30
2023-11-23T00:13:00,31,41,29,4,0,0,30
2023-11-23T00:13:30,30,42,29,1,0,0,30
2023-11-23T00:14:00,30,35,29,1,0,0,30
2023-11-23T00:14:30,30,33,29,0,0,0,30
2023-11-23T00:15:00,30,31,29,0,0,0,30
2023-11-23T00:15:30,30,34,29,2,0,0,30
2023-11-23T00:16:00,30,37,29,0,0,0,30
2023-11-23T00:16:30,30,30,29,1,0,0,30
2023-11-23T00:17:00,30,31,29,0,0,0,30
2023-11-23T00:17:30,30,31,29,0,0,0,30
2023-11-23T00:18:00,30,31,29,0,0,0,30
2023-11-23T00:18:30,30,36,29,1,0,0,30
2023-11-23T00:19:00,53,66,29,1,0,0,30
2023-11-23T00:19:30,30,31,29,0,0,0,30
2023-11-23T00:20:00,30,31,29,0,0,0,30
2023-11-23T00:20:30,30,31,29,0,0,0,30
2023-11-23T00:21:00,30,37,29,3,0,0,30
2023-11-23T00:21:30,30,35,29,0,0,0,30
2023-11-23T00:22:00,30,33,29,0,0,0,30
2023-11-23T00:22:30,30,31,29,1,0,0,30
2023-11-23T00:23:00,30,39,29,4,0,0,30
2023-11-23T00:23:30,30,36,29,3,0,0,30
2023-11-23T00:24:00,30,33,29,0,0,0,30
2023-11-23T00:24:30,30,35,29,2,0,0,30
2023-11-23T00:25:00,30,31,29,1,0,0,30
2023-11-23T00:25:30,35,50,29,3,0,0,30
2023-11-23T00:26:00,42,59,29,1,0,0,30
2023-11-23T00:26:30,31,43,29,4,0,0,30
2023-11-23T00:27:00,30,36,29,3,0,0,30
2023-11-23T00:27:30,30,31,29,0,0,0,30
2023-11-23T00:28:00,30,34,29,0,0,0,30
2023-11-23T00:28:30,31,40,29,1,0,0,30
2023-11-23T00:29:00,32,40,29,3,0,0,30
2023-11-23T00:29:30,30,38,29,0,0,0,30
2023-11-23T00:30:00,30,37,29,0,0,0,30
2023-11-23T00:30:30,30,31,29,0,0,0,30
2023-11-23T00:31:00,30,31,29,0,0,0,30
2023-11-23T00:31:30,30,31,29,0,0,0,30
2023-11-23T00:32:00,30,31,29,0,0,0,30
2023-11-23T00:32:30,30,35,29,0,0,0,30
2023-11-23T00:33:00,31,42,29,2,0,0,30
2023-11-23T00:33:30,32,47,29,4,0,0,30
2023-11-23T00:34:00,30,30,29,0,0,0,30
2023-11-23T00:34:30,31,38,29,0,0,0,30
2023-11-23T00:35:00,52,65,29,1,1,0,30
2023-11-23T00:35:30,32,49,29,2,0,0,30
2023-11-23T00:36:00,30,31,29,0,0,0,30
2023-11-23T00:36:30,30,31,29,0,0,0,30
2023-11-23T00:37:00,30,31,29,0,0,0,30
2023-11-23T00:37:30,30,32,29,0,0,0,30
2023-11-23T00:38:00,30,31,29,0,0,0,30
2023-11-23T00:38:30,30,31,29,0,0,0,30
2023-11-23T00:39:00,30,31,29,0,0,0,30
2023-11-23T00:39:30,30,31,29,0,0,0,30
2023-11-23T00:40:00,30,31,29,0,0,0,30
2023-11-23T00:40:30,30,31,29,0,0,0,30
2023-11-23T00:41:00,30,31,29,0,0,0,30
2023-11-23T00:41:30,30,31,29,0,0,0,30
2023-11-23T00:42:00,31,43,29,1,0,0,30
2023-11-23T00:42:30,30,31,29,0,0,0,30
2023-11-23T00:43:00,30,31,29,0,0,0,30
2023-11-23T00:43:30,30,31,29,0,0,0,30
2023-11-23T00:44:00,30,31,29,0,0,0,30
2023-11-23T00:44:30,30,31,29,0,0,0,30
2023-11-23T00:45:00,35,48,29,5,3,1,30
2023-11-23T00:45:30,32,39,30,0,0,0,30
2023-11-23T00:46:00,33,38,31,2,0,0,30
2023-11-23T00:46:30,41,54,31,0,0,0,30
2023-11-23T00:47:00,32,33,30,0,0,0,30
2023-11-23T00:47:30,32,33,31,0,0,0,30
2023-11-23T00:48:00,33,44,31,1,0,0,30
2023-11-23T00:48:30,32,33,31,0,0,0,30
2023-11-23T00:49:00,32,34,31,0,0,0,30
2023-11-23T00:49:30,32,33,30,0,0,0,30
2023-11-23T00:50:00,49,64,30,3,1,0,30
2023-11-23T00:50:30,33,40,31,2,1,0,30
2023-11-23T00:51:00,33,43,31,3,0,0,30
2023-11-23T00:51:30,32,35,31,0,0,0,30
2023-11-23T00:52:00,33,35,31,0,0,0,30
2023-11-23T00:52:30,33,36,31,1,0,0,30
2023-11-23T00:53:00,33,35,31,2,0,0,30
2023-11-23T00:53:30,32,34,31,1,0,0,30
2023-11-23T00:54:00,32,35,31,1,0,0,30
2023-11-23T00:54:30,32,34,31,0,0,0,30
2023-11-23T00:55:00,32,34,31,2,0,0,30
2023-11-23T00:55:30,32,36,31,3,0,0,30
2023-11-23T00:56:00,33,43,31,1,0,0,30
2023-11-23T00:56:30,32,34,31,2,0,0,30
2023-11-23T00:57:00,32,33,31,1,0,0,30
2023-11-23T00:57:30,32,39,31,2,0,0,30
2023-11-23T00:58:00,32,34,31,2,0,0,30
2023-11-23T00:58:30,32,34,31,3,0,0,30
2023-11-23T00:59:00,32,35,31,0,0,0,30
2023-11-23T00:59:30,39,54,31,5,0,0,30
2023-11-23T01:00:00,32,34,31,0,0,0,30
2023-11-23T01:00:30,32,37,31,0,0,0,30
2023-11-23T01:01:00,32,38,31,1,0,0,30
2023-11-23T01:01:30,32,34,31,0,0,0,30
2023-11-23T01:02:00,32,34,31,0,0,0,30
2023-11-23T01:02:30,32,34,31,0,0,0,30
2023-11-23T01:03:00,33,45,31,0,0,0,30
2023-11-23T01:03:30,32,34,31,1,0,0,30
2023-11-23T01:04:00,32,33,31,0,0,0,30
2023-11-23T01:04:30,32,34,31,0,0,0,30
2023-11-23T01:05:00,32,38,31,0,0,0,30
2023-11-23T01:05:30,32,42,31,1,0,0,30
2023-11-23T01:06:00,32,34,31,0,0,0,30
2023-11-23T01:06:30,32,34,31,0,0,0,30
2023-11-23T01:07:00,32,34,31,0,0,0,30
2023-11-23T01:07:30,32,34,31,0,0,0,30
2023-11-23T01:08:00,33,38,31,0,0,0,30
2023-11-23T01:08:30,32,36,31,0,0,0,30
2023-11-23T01:09:00,32,34,31,0,0,0,30
2023-11-23T01:09:30,32,34,31,0,0,0,30
2023-11-23T01:10:00,32,34,31,0,0,0,30
2023-11-23T01:10:30,32,34,31,0,0,0,30
2023-11-23T01:11:00,32,43,31,0,0,0,30
