timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-03-24T00:00:00,33,51,29,15,0,0,30
2023-03-24T00:00:30,58,71,30,8,4,1,30
2023-03-24T00:13:30,51,74,29,0,0,0,30
2023-03-24T00:14:00,30,30,29,0,0,0,30
2023-03-24T00:14:30,30,33,29,4,0,0,30
2023-03-24T00:15:00,30,32,29,0,0,0,30
2023-03-24T00:15:30,30,30,29,0,0,0,30
2023-03-24T00:16:00,30,30,29,0,0,0,30
2023-03-24T00:16:30,30,35,29,2,1,0,30
2023-03-24T00:17:00,30,40,29,1,1,0,30
2023-03-24T00:17:30,31,43,29,3,1,0,30
2023-03-24T00:18:00,30,31,29,1,0,0,30
2023-03-24T00:18:30,30,30,29,1,0,0,30
2023-03-24T00:19:00,31,44,29,4,1,0,30
2023-03-24T00:19:30,30,37,29,1,1,0,30
2023-03-24T00:20:00,30,34,29,2,0,0,30
2023-03-24T00:20:30,30,35,29,4,1,0,30
2023-03-24T00:21:00,30,34,29,2,0,0,30
2023-03-24T00:21:30,30,34,29,3,0,0,30
2023-03-24T00:22:00,30,30,29,0,0,0,30
2023-03-24T00:22:30,30,32,29,1,0,0,30
2023-03-24T00:23:00,30,30,29,0,0,0,30
2023-03-24T00:23:30,30,30,29,0,0,0,30
2023-03-24T00:24:00,30,31,29,1,0,0,30
2023-03-24T00:24:30,30,30,29,0,0,0,30
2023-03-24T00:25:00,30,30,29,0,0,0,30
2023-03-24T00:25:30,30,32,29,1,0,0,30
2023-03-24T00:26:00,30,31,29,0,0,0,30
2023-03-24T00:26:30,30,31,29,0,0,0,30
2023-03-24T00:27:00,30,37,29,1,0,0,30
2023-03-24T00:27:30,30,30,29,1,0,0,30
2023-03-24T00:28:00,30,30,29,1,0,0,30
2023-03-24T00:28:30,30,30,29,0,0,0,30
2023-03-24T00:29:00,30,30,29,0,0,0,30
2023-03-24T00:29:30,30,31,29,0,0,0,30
2023-03-24T00:30:00,30,31,29,0,0,0,30
2023-03-24T00:30:30,30,30,29,0,0,0,30
2023-03-24T00:31:00,30,30,29,0,0,0,30
2023-03-24T00:31:30,30,30,29,0,0,0,30
2023-03-24T00:32:00,30,30,29,0,0,0,30
2023-03-24T00:32:30,30,30,29,0,0,0,30
2023-03-24T00:33:00,30,30,29,0,0,0,30
2023-03-24T00:33:30,30,32,29,0,0,0,30
2023-03-24T00:34:00,30,31,29,0,0,0,30
2023-03-24T00:34:30,30,30,29,0,0,0,30
2023-03-24T00:35:00,30,30,29,0,0,0,30
2023-03-24T00:35:30,30,30,29,0,0,0,30
2023-03-24T00:36:00,30,32,29,0,0,0,30
2023-03-24T00:36:30,30,32,29,0,0,0,30
2023-03-24T00:37:00,30,30,29,0,0,0,30
2023-03-24T00:37:30,60,80,29,3,0,0,30
2023-03-24T00:38:00,45,64,30,3,1,0,30
2023-03-24T00:38:30,30,34,30,0,0,0,30
2023-03-24T00:39:00,30,31,29,0,0,0,30
2023-03-24T00:39:30,30,31,29,0,0,0,30
2023-03-24T00:40:00,30,33,30,0,0,0,30
2023-03-24T00:40:30,30,32,29,0,0,0,30
2023-03-24T00:41:00,30,32,29,0,0,0,30
2023-03-24T00:41:30,50,66,30,2,0,0,30
2023-03-24T00:42:00,31,32,30,0,0,0,30
2023-03-24T00:42:30,30,32,30,0,0,0,30
2023-03-24T00:43:00,30,32,30,0,0,0,30
2023-03-24T00:43:30,30,31,30,0,0,0,30
2023-03-24T00:44:00,30,33,29,0,0,0,30
2023-03-24T00:44:30,30,31,30,0,0,0,30
2023-03-24T00:45:00,31,37,30,1,0,0,30
2023-03-24T00:45:30,31,34,30,0,0,0,30
2023-03-24T00:46:00,31,34,30,1,0,0,30
2023-03-24T00:46:30,31,35,30,0,0,0,30
2023-03-24T00:47:00,30,32,30,0,0,0,30
2023-03-24T00:47:30,31,32,30,0,0,0,30
2023-03-24T00:48:00,31,35,30,0,0,0,30
2023-03-24T00:48:30,31,32,30,0,0,0,30
2023-03-24T00:49:00,31,32,30,0,0,0,30
2023-03-24T00:49:30,33,50,30,1,1,0,30
2023-03-24T00:50:00,31,31,30,0,0,0,30
2023-03-24T00:50:30,31,32,30,0,0,0,30
2023-03-24T00:51:00,31,32,30,0,0,0,30
2023-03-24T00:51:30,30,32,30,0,0,0,30
2023-03-24T00:52:00,31,32,30,0,0,0,30
2023-03-24T00:52:30,31,32,30,0,0,0,30
2023-03-24T00:53:00,30,34,30,0,0,0,30
2023-03-24T00:53:30,30,32,30,0,0,0,30
2023-03-24T00:54:00,30,31,30,0,0,0,30
2023-03-24T00:54:30,31,35,30,0,0,0,30
2023-03-24T00:55:00,36,50,30,0,0,0,30
2023-03-24T00:55:30,33,48,30,3,0,0,30
2023-03-24T00:56:00,31,31,30,0,0,0,30
2023-03-24T00:56:30,31,32,30,0,0,0,30
2023-03-24T00:57:00,30,31,30,0,0,0,30
2023-03-24T00:57:30,46,63,30,1,0,0,30
2023-03-24T00:58:00,48,60,30,1,0,0,30
