timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-10-14T00:00:00,64,84,30,2,1,0,30
2023-10-14T00:00:30,58,72,31,7,4,1,30
2023-10-14T00:01:00,51,69,29,5,1,0,30
2023-10-14T00:01:30,61,73,31,3,0,0,30
2023-10-14T00:02:00,50,59,31,1,1,0,30
2023-10-14T00:02:30,50,61,37,1,0,0,30
2023-10-14T00:03:00,47,56,35,2,0,0,30
2023-10-14T00:03:30,49,57,38,3,0,0,30
2023-10-14T00:04:00,52,61,29,0,0,0,30
2023-10-14T00:04:30,66,81,29,3,2,1,30
2023-10-14T00:05:00,59,75,29,9,8,1,30
2023-10-14T00:05:30,65,83,30,7,6,1,30
2023-10-14T00:16:30,51,75,29,0,0,0,30
2023-10-14T00:17:00,35,50,29,3,1,0,30
2023-10-14T00:17:30,30,30,29,0,0,0,30
2023-10-14T00:18:00,30,34,29,3,1,0,30
2023-10-14T00:18:30,30,30,29,0,0,0,30
2023-10-14T00:19:00,30,31,29,0,0,0,30
2023-10-14T00:19:30,30,31,29,0,0,0,30
2023-10-14T00:20:00,30,32,29,2,0,0,30
2023-10-14T00:20:30,30,31,29,0,0,0,30
2023-10-14T00:21:00,30,32,29,2,0,0,30
2023-10-14T00:21:30,30,30,29,0,0,0,30
2023-10-14T00:22:00,30,30,29,0,0,0,30
2023-10-14T00:22:30,30,37,29,1,0,0,30
2023-10-14T00:23:00,30,30,29,5,0,0,30
2023-10-14T00:23:30,30,34,29,0,0,0,30
2023-10-14T00:24:00,30,31,29,0,0,0,30
2023-10-14T00:24:30,30,34,29,2,0,0,30
2023-10-14T00:25:00,30,30,29,0,0,0,30
2023-10-14T00:25:30,30,33,29,6,0,0,30
2023-10-14T00:26:00,30,34,29,0,0,0,30
2023-10-14T00:26:30,30,31,29,3,0,0,30
2023-10-14T00:27:00,30,35,29,4,0,0,30
2023-10-14T00:27:30,30,32,29,2,0,0,30
2023-10-14T00:28:00,30,30,29,0,0,0,30
2023-10-14T00:28:30,30,34,29,3,0,0,30
2023-10-14T00:29:00,30,32,29,2,0,0,30
2023-10-14T00:29:30,30,30,29,2,0,0,30
2023-10-14T00:30:00,30,30,29,0,0,0,30
2023-10-14T00:30:30,30,35,29,0,0,0,30
2023-10-14T00:31:00,30,31,29,0,0,0,30
2023-10-14T00:31:30,30,31,29,0,0,0,30
